"10.0.0.6,63202,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1165958,0,0,0,0,1165958,1165958,1165958,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,261,315745,887715,496217,0,0,0,0,947237,947237,947237,947237,0,0,0,0,0,4,384,0,0,0,0,0,0,384,0,0,live"
"10.0.0.7,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,54,103,152,69,0,0,0,0,1098841,54,103,152,69,1098635,1098635,1098635,0,2,192,0,0,0,0,0,0,384,0,0,live"
"10.0.0.7,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,2,192,0,0,96,96,96,0,0,-1,0,0,49,49,49,0,0,0,0,0,49,49,49,49,0,0,0,0,0,2,192,0,0,0,0,0,0,192,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,2,284630,796313,444064,0,0,0,0,853890,853890,853890,853890,0,0,0,0,0,4,384,0,0,0,0,0,0,384,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,6,1332,0,0,212,222,242,15,0,-1,0,0,47,104543,171609,68981,0,0,0,0,522715,522715,522715,522715,0,0,0,0,0,6,1332,0,0,0,0,0,0,1332,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,2,192,0,0,96,96,96,0,0,-1,0,0,62315,62315,62315,0,0,0,0,0,62315,62315,62315,62315,0,0,0,0,0,2,192,0,0,0,0,0,0,192,0,0,live"
"176.9.2.145,45550,10.0.0.8,50962,6,1,336,0,0,336,336,336,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,13,13,13,0,0,0,0,0,13,13,13,13,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"46.4.119.208,45550,10.0.0.8,56656,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,152,152,152,0,0,0,0,0,152,152,152,152,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.10.251,62633,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,17,35594,71171,50313,0,0,0,0,71188,71188,71188,71188,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1038,0,0,346,346,346,0,0,-1,0,0,80,79791,159503,112729,0,0,0,0,159583,159583,159583,159583,0,0,0,0,0,3,1038,0,0,0,0,0,0,1038,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,126,76085,152044,107422,0,0,0,0,152170,152170,152170,152170,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,4,848,0,0,212,212,212,0,0,-1,0,0,258,42354,84451,59533,0,0,0,0,1898994,258,42354,84451,59533,1814285,1814285,1814285,0,2,424,0,0,0,0,0,0,848,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,3,76060,152117,107560,0,0,0,0,152120,152120,152120,152120,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,1,224,0,0,224,224,224,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,224,0,0,0,0,0,0,224,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,88196,88196,88196,0,0,0,0,0,88196,88196,88196,88196,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,5,1120,0,0,224,224,224,0,0,-1,0,0,561,137277,317083,162600,0,0,0,0,1496844,94189,205916,317644,158006,1085011,1085011,1085011,0,2,560,0,0,0,0,0,0,1120,0,0,live"
"10.1.10.251,62633,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,556,33897,67239,47152,0,0,0,0,67795,67795,67795,67795,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,75925,75925,75925,0,0,0,0,0,75925,75925,75925,75925,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,6,1344,0,0,224,224,224,0,0,-1,0,0,51,67029,113401,49159,0,0,0,0,1432419,113452,134058,154665,29141,1164302,1164302,1164302,0,3,672,0,0,0,0,0,0,1344,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.0.0.3,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,89,89,89,0,0,0,0,0,89,89,89,89,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.4,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,63202,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1302531,0,0,0,0,1302531,1302531,1302531,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,3,288,0,0,96,96,96,0,0,-1,0,0,70080,93141,116203,32613,0,0,0,0,186283,186283,186283,186283,0,0,0,0,0,3,288,0,0,0,0,0,0,288,0,0,live"
"10.0.0.3,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.4,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,387,121943,243500,171906,0,0,0,0,243887,243887,243887,243887,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,576,0,0,96,96,96,0,0,-1,0,0,51,195159,690999,280410,0,0,0,0,975798,975798,975798,975798,0,0,0,0,0,6,576,0,0,0,0,0,0,576,0,0,live"
"10.0.0.3,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.4,63202,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,576,0,0,96,96,96,0,0,-1,0,0,67,293222,941859,379237,0,0,0,0,1466111,1466111,1466111,1466111,0,0,0,0,0,6,576,0,0,0,0,0,0,576,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,57069,93540,130012,51578,0,0,0,0,187081,187081,187081,187081,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,576,0,0,96,96,96,0,0,-1,0,0,44,212641,712306,304444,0,0,0,0,1063206,1063206,1063206,1063206,0,0,0,0,0,6,576,0,0,0,0,0,0,576,0,0,live"
"10.0.0.13,45301,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,72,72,72,0,260650,260650,260650,0,510496,510496,510496,510496,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,83559,120738,157917,52579,0,0,0,0,241476,241476,241476,241476,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,9,1998,0,0,212,222,242,15,0,-1,0,0,122,66848,198396,67738,0,0,0,0,534785,534785,534785,534785,0,0,0,0,0,9,1998,0,0,0,0,0,0,1998,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,3,288,0,0,96,96,96,0,0,-1,0,0,141,34372,68604,48410,0,0,0,0,68745,68745,68745,68745,0,0,0,0,0,3,288,0,0,0,0,0,0,288,0,0,live"
"46.4.119.208,45550,10.0.0.8,56656,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,83676,164501,245326,114303,0,0,0,0,329002,329002,329002,329002,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"46.4.119.208,45550,10.0.0.9,46212,6,3,234,0,0,52,78,130,45,0,-1,0,0,40,259884,519729,367475,0,0,0,0,519769,519769,519769,519769,0,0,0,0,0,3,234,0,0,1,0,0,0,156,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,1141,25391,49641,34294,0,0,0,0,50782,50782,50782,50782,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,458,0,0,229,229,229,0,0,-1,0,0,81761,81761,81761,0,0,0,0,0,81761,81761,81761,81761,0,0,0,0,0,2,458,0,0,0,0,0,0,458,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,1102,23970,46838,32340,0,0,0,0,47940,47940,47940,47940,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"46.4.119.208,45550,10.0.0.9,46212,6,2,260,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,1535681,0,0,0,0,1535681,1535681,1535681,0,1,130,0,0,2,0,0,0,104,0,0,live"
"46.4.119.208,45550,10.0.0.9,46212,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,889,67927,134966,94806,0,0,0,0,135855,135855,135855,135855,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.10.251,61862,10.1.255.255,6646,17,2,396,0,0,198,198,198,0,0,-1,0,0,653,653,653,0,0,0,0,0,653,653,653,653,0,0,0,0,0,2,396,0,0,0,0,0,0,396,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,51,51,51,0,0,0,0,0,51,51,51,51,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.8,53757,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,51,51,51,0,264487,264487,264487,0,512413,512413,512413,512413,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,87685,87685,87685,0,0,0,0,0,87685,87685,87685,87685,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"46.4.119.208,45550,10.0.0.9,46212,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,49,49,49,0,0,0,0,0,49,49,49,49,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.8,55892,176.9.147.78,45550,6,3,402,1,60,52,134,290,135,60,60,60,0,43,122739,245435,173518,0,0,0,0,245478,245478,245478,245478,0,0,0,0,0,3,402,1,60,1,0,0,0,164,60,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,312,0,0,78,78,78,0,0,-1,0,0,51,75749,151447,107053,0,0,0,0,1257666,51,75749,151447,107053,1106168,1106168,1106168,0,2,156,0,0,0,0,0,0,312,0,0,live"
"176.9.147.78,45550,10.0.0.8,55892,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,77481,84268,91055,9598,0,0,0,0,168536,168536,168536,168536,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,77561,84269,90977,9486,0,0,0,0,168538,168538,168538,168538,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"46.4.119.208,45550,10.0.0.9,46212,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,687,0,0,229,229,229,0,0,-1,0,0,86,156867,313648,221721,0,0,0,0,313734,313734,313734,313734,0,0,0,0,0,3,687,0,0,0,0,0,0,687,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.0.0.9,38248,176.9.147.78,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"10.0.0.7,61104,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,638187,638187,638187,0,0,0,0,0,638187,638187,638187,638187,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.6,61104,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,710768,710768,710768,0,0,0,0,0,710768,710768,710768,710768,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"46.4.119.208,45550,10.0.0.5,46670,6,3,234,0,0,52,78,130,45,0,-1,0,0,45,263765,527486,372957,0,0,0,0,527531,527531,527531,527531,0,0,0,0,0,3,234,0,0,1,0,0,0,156,0,0,live"
"10.1.10.251,61862,10.1.255.255,6646,17,1,198,0,0,198,198,198,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,198,0,0,0,0,0,0,198,0,0,live"
"46.4.119.208,45550,10.0.0.5,46670,6,2,260,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,1504467,0,0,0,0,1504467,1504467,1504467,0,1,130,0,0,2,0,0,0,104,0,0,live"
"10.1.10.251,61862,10.1.255.255,6646,17,2,396,0,0,198,198,198,0,0,-1,0,0,58190,58190,58190,0,0,0,0,0,58190,58190,58190,58190,0,0,0,0,0,2,396,0,0,0,0,0,0,396,0,0,live"
"10.0.0.9,35605,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,56,56,56,0,87959,87959,87959,0,155976,155976,155976,155976,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,468,0,0,78,78,78,0,0,-1,0,0,202,185335,692828,285876,0,0,0,0,926677,926677,926677,926677,0,0,0,0,0,6,468,0,0,0,0,0,0,468,0,0,live"
"10.0.0.5,35006,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,19,19,19,0,150340,150340,150340,0,151861,151861,151861,151861,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,102,171917,343732,242983,0,0,0,0,343834,343834,343834,343834,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.8,39240,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,3,3,3,0,312,312,312,0,2337,2337,2337,2337,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,94114,127578,161042,47325,0,0,0,0,255156,255156,255156,255156,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,570,125627,250684,176857,0,0,0,0,251254,251254,251254,251254,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"46.4.119.208,45550,10.0.0.5,46670,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,484,0,0,242,242,242,0,0,-1,0,0,130,130,130,0,0,0,0,0,130,130,130,130,0,0,0,0,0,2,484,0,0,0,0,0,0,484,0,0,live"
"46.4.119.208,45550,10.0.0.5,46670,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"46.4.119.208,45550,10.0.0.9,46212,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,10,10,10,0,0,0,0,0,10,10,10,10,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,34,34,34,0,0,0,0,0,34,34,34,34,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,509,645,782,193,0,0,0,0,1291,1291,1291,1291,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"46.4.119.208,45550,10.0.0.5,46670,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.0.0.2,61104,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,6,1968,0,0,328,328,328,0,0,-1,0,0,866,57959,99259,38045,0,0,0,0,289797,289797,289797,289797,0,0,0,0,0,6,1968,0,0,0,0,0,0,1968,0,0,live"
"10.0.0.3,61104,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.4,61104,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.2,61104,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.5,35032,94.130.9.194,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"10.0.0.3,61104,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,100,60289,120478,85120,0,0,0,0,120578,120578,120578,120578,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,68,60295,120523,85174,0,0,0,0,120591,120591,120591,120591,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.4,61104,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1038,0,0,346,346,346,0,0,-1,0,0,1206,65172,129139,90462,0,0,0,0,130345,130345,130345,130345,0,0,0,0,0,3,1038,0,0,0,0,0,0,1038,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,2,656,0,0,328,328,328,0,0,-1,0,0,74905,74905,74905,0,0,0,0,0,74905,74905,74905,74905,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,63762,112124,160487,68394,0,0,0,0,224249,224249,224249,224249,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,52763,64751,76740,16954,0,0,0,0,129503,129503,129503,129503,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,322,111439,222557,157143,0,0,0,0,222879,222879,222879,222879,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1038,0,0,346,346,346,0,0,-1,0,0,64222,94338,124454,42590,0,0,0,0,188676,188676,188676,188676,0,0,0,0,0,3,1038,0,0,0,0,0,0,1038,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,726,0,0,242,242,242,0,0,-1,0,0,499,30341,60184,42203,0,0,0,0,60683,60683,60683,60683,0,0,0,0,0,3,726,0,0,0,0,0,0,726,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1038,0,0,346,346,346,0,0,-1,0,0,57041,60604,64168,5039,0,0,0,0,121209,121209,121209,121209,0,0,0,0,0,3,1038,0,0,0,0,0,0,1038,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,123,77862,155602,109940,0,0,0,0,155725,155725,155725,155725,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,62651,109132,155614,65734,0,0,0,0,218265,218265,218265,218265,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,636,0,0,212,212,212,0,0,-1,0,0,5,71116,142227,100566,0,0,0,0,142232,142232,142232,142232,0,0,0,0,0,3,636,0,0,0,0,0,0,636,0,0,live"
"46.4.119.208,45550,10.0.0.5,46670,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,636,0,0,212,212,212,0,0,-1,0,0,270,82301,164333,116010,0,0,0,0,164603,164603,164603,164603,0,0,0,0,0,3,636,0,0,0,0,0,0,636,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,672,0,0,224,224,224,0,0,-1,0,0,69684,123576,177468,76214,0,0,0,0,247152,247152,247152,247152,0,0,0,0,0,3,672,0,0,0,0,0,0,672,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1038,0,0,346,346,346,0,0,-1,0,0,5,30314,60624,42864,0,0,0,0,60629,60629,60629,60629,0,0,0,0,0,3,1038,0,0,0,0,0,0,1038,0,0,live"
"10.0.0.5,60160,176.9.147.78,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,9,1980,0,0,212,220,224,6,0,-1,0,0,5,58792,176448,67454,0,0,0,0,1700353,176453,205773,235093,41464,1288807,1288807,1288807,0,4,990,0,0,0,0,0,0,1980,0,0,live"
