"192.168.0.72,63335,72.30.2.182,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,190237,190237,190237,190237,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63318,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,15461,15461,15461,15461,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63320,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,17807,17807,17807,17807,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,19591,19591,19591,19591,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,54194,216.58.222.67,443,17,1,51,1,48,51,51,51,0,48,48,48,0,0,0,0,0,0,0,0,0,46887,46887,46887,46887,0,0,0,0,0,1,51,1,48,0,0,0,0,51,48,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,0,0,344,344,344,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344,0,0,1,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,208929,208929,208929,0,0,0,0,0,208929,208929,208929,208929,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,221376,221376,221376,0,0,0,0,0,221376,221376,221376,221376,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,63384,88.99.142.163,443,6,7,1376,7,6085,40,196,585,228,40,869,1500,704,363,120529,250424,130770,82,78598,233827,118157,723175,723175,723175,723175,0,0,0,0,0,7,1376,7,6085,3,2,0,0,292,292,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,1,40,297,297,297,0,40,40,40,0,0,0,0,0,0,0,0,0,45439,45439,45439,45439,0,0,0,0,0,1,297,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63393,187.122.190.6,443,6,2,92,2,92,40,46,52,8,40,46,52,8,16156,16156,16156,0,9521,9521,9521,0,25582,25582,25582,25582,0,0,0,0,0,2,92,2,92,0,0,0,0,92,92,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,12,6738,8,1380,40,561,1500,646,40,172,557,181,28,88492,273712,117781,593,139056,272811,130068,973491,973491,973491,973491,0,0,0,0,0,12,6738,8,1380,7,4,0,0,492,320,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,102030,102030,102030,102030,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63384,88.99.142.163,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63313,151.101.92.217,443,6,2,1442,2,1234,40,721,1402,963,40,617,1194,816,386545,386545,386545,0,128554,128554,128554,0,386545,386545,386545,386545,0,0,0,0,0,2,1442,2,1234,1,1,0,0,80,80,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,6,895,8,4316,40,149,557,205,40,539,1500,648,361,10769,21188,9566,26,5630,17209,7904,53845,53845,53845,53845,0,0,0,0,0,6,895,8,4316,2,3,0,0,252,332,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,6,2091,5,400,40,348,1500,570,40,80,152,45,25,56409,254671,111449,32,33181,127368,62832,282049,282049,282049,282049,0,0,0,0,0,6,2091,5,400,3,3,0,0,240,200,0,live"
"192.168.0.72,63393,187.122.190.6,443,6,42,2726,119,172187,40,64,577,107,40,1446,1500,257,297,16746,125829,28697,23,5565,107760,15995,693404,693404,693404,693404,0,0,0,0,0,42,2726,119,172187,3,4,0,0,1680,4760,0,live"
"192.168.0.72,57574,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,536269,536269,536269,0,0,0,0,0,536269,536269,536269,536269,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"192.168.0.72,57120,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,537669,537669,537669,0,0,0,0,0,537669,537669,537669,537669,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"192.168.0.72,63396,187.122.190.6,443,6,4,760,2,92,40,190,577,258,40,46,52,8,594,85120,148899,76298,131051,131051,131051,0,279745,279745,279745,279745,0,0,0,0,0,4,760,2,92,2,0,0,0,172,92,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,31,2156,91,133354,40,69,498,114,450,1465,1500,186,440,18223,112973,29991,23,5587,112430,18118,546705,546705,546705,546705,0,0,0,0,0,31,2156,91,133354,2,3,0,0,1240,3640,0,live"
"192.168.0.72,5353,224.0.0.251,5353,17,1,56,0,0,56,56,56,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,0,0,0,0,0,56,0,0,live"
"192.168.0.72,63406,216.58.222.70,443,6,3,649,2,92,40,216,557,295,40,46,52,8,3038,18792,34546,22279,48431,48431,48431,0,82700,82700,82700,82700,0,0,0,0,0,3,649,2,92,1,0,0,0,132,92,0,live"
"192.168.0.72,63399,184.73.170.121,443,6,9,2004,8,6776,40,222,1005,338,40,847,1500,685,99,77621,175207,83092,78,68184,159188,78865,620974,620974,620974,620974,0,0,0,0,0,9,2004,8,6776,3,3,0,0,396,332,0,live"
"192.168.0.72,54632,216.58.222.70,443,17,5,3673,4,2872,56,734,1378,628,58,718,1378,762,2070,27232,93111,43977,178,41106,80660,40258,172351,172351,172351,172351,0,0,0,0,0,5,3673,4,2872,0,0,0,0,3673,2872,0,live"
"192.168.0.72,63400,52.7.246.148,443,6,7,2897,6,3270,40,413,1500,530,40,545,1500,740,123,69306,146339,75485,77,54606,136600,74212,415841,415841,415841,415841,0,0,0,0,0,7,2897,6,3270,3,2,0,0,292,252,0,live"
"192.168.0.72,54633,216.58.222.70,443,17,4,2917,4,2872,56,729,1378,749,58,718,1378,762,291,33192,92600,51548,83,39486,77581,38765,167782,167782,167782,167782,0,0,0,0,0,4,2917,4,2872,0,0,0,0,2917,2872,0,live"
"192.168.0.72,63405,216.58.222.70,443,6,3,649,2,92,40,216,557,295,40,46,52,8,323,17791,35259,24703,56185,56185,56185,0,91333,91333,91333,91333,0,0,0,0,0,3,649,2,92,1,0,0,0,132,92,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,4,4952,0,0,452,1238,1500,524,0,-1,0,0,40,3118,9262,5320,0,0,0,0,9356,9356,9356,9356,0,0,0,0,0,4,4952,0,0,1,0,0,0,160,0,0,live"
"192.168.0.72,63416,187.122.190.6,443,6,55,4810,222,320641,40,87,782,164,40,1444,1500,252,195,26342,202298,50716,18,6442,321765,26686,1432837,1432837,1432837,1432837,0,0,0,0,0,55,4810,222,320641,5,8,0,0,2224,8892,0,live"
"216.58.222.70,443,192.168.0.72,54632,17,8,2050,6,598,44,256,599,211,56,99,204,68,35,43114,139794,62600,964,65864,170682,88008,329674,329674,329674,329674,0,0,0,0,0,8,2050,6,598,0,0,0,0,2050,598,0,live"
"192.168.0.72,63286,136.243.94.27,45700,6,2,323,1,105,40,161,283,171,105,105,105,0,333824,333824,333824,0,0,0,0,0,333824,333824,333824,333824,0,0,0,0,0,2,323,1,105,1,1,0,0,80,40,0,live"
"192.168.0.72,63400,52.7.246.148,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"216.58.222.70,443,192.168.0.72,54633,17,3,4134,0,0,1378,1378,1378,0,0,-1,0,0,180026,274123,368220,133073,0,0,0,0,548246,548246,548246,548246,0,0,0,0,0,3,4134,0,0,0,0,0,0,4134,0,0,live"
"192.168.0.72,63417,187.122.190.6,443,6,49,4083,293,430331,40,83,779,167,40,1468,1500,198,288,22397,173029,38982,18,3903,176434,14706,1159411,1159411,1159411,1159411,0,0,0,0,0,49,4083,293,430331,4,4,0,0,1972,11732,0,live"
"192.168.0.72,63419,187.122.190.6,443,6,1,52,4,312,52,52,52,0,40,78,147,50,0,0,0,0,29,57924,171645,98490,437219,437219,437219,437219,0,0,0,0,0,1,52,4,312,0,2,0,0,52,160,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,49,66911,16,3106,40,1365,1500,333,40,194,654,273,28,13219,536256,77358,465,41400,340417,96395,634786,634786,634786,634786,0,0,0,0,0,49,66911,16,3106,9,4,0,0,1960,652,0,live"
"192.168.0.72,63425,187.122.190.6,443,6,12,1756,23,26212,40,146,716,235,40,1139,1500,600,591,47346,394342,116613,27,5779,38324,11191,520808,520808,520808,520808,0,0,0,0,0,12,1756,23,26212,3,4,0,0,492,932,0,live"
"192.168.0.72,63431,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63416,187.122.190.6,443,6,28,2441,93,134047,40,87,774,160,40,1441,1500,248,266,32771,280097,67665,21,8203,236324,31481,885290,885290,885290,885290,0,0,0,0,0,28,2441,93,134047,2,4,0,0,1240,3720,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,59,81695,16,2941,40,1384,1500,315,40,183,654,259,19,8986,417990,55207,307,34745,364280,92277,521441,521441,521441,521441,0,0,0,0,0,59,81695,16,2941,5,4,0,0,2360,640,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,344681,344681,344681,0,0,0,0,0,344681,344681,344681,344681,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63419,187.122.190.6,443,6,36,2245,144,215114,40,62,845,134,614,1493,1500,73,279,14933,291246,48903,19,3507,277080,23401,525052,525052,525052,525052,0,0,0,0,0,36,2245,144,215114,1,1,0,0,1440,5760,0,live"
"187.122.190.6,443,192.168.0.72,63392,6,60,85653,20,2070,765,1427,1500,205,40,103,654,188,17,11372,345199,46501,83,35177,295314,67589,671042,671042,671042,671042,0,0,0,0,0,60,85653,20,2070,7,2,0,0,2400,844,0,live"
"192.168.0.72,63417,187.122.190.6,443,6,15,1351,80,117651,40,90,771,188,40,1470,1500,190,352,38345,352214,92376,20,5081,133042,16537,536843,536843,536843,536843,0,0,0,0,0,15,1351,80,117651,1,0,0,0,620,3200,0,live"
"216.58.222.70,443,192.168.0.72,54633,17,1,1378,0,0,1378,1378,1378,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,1378,0,0,live"
"192.168.0.72,63424,187.122.190.6,443,6,15,2546,45,56836,40,169,774,260,40,1263,1500,498,83,36720,395953,104124,25,2708,48095,8039,514086,514086,514086,514086,0,0,0,0,0,15,2546,45,56836,4,6,0,0,612,1812,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63423,187.122.190.6,443,6,10,1612,22,25822,40,161,652,240,40,1173,1500,577,746,58299,396967,128837,27,6130,67200,14891,524697,524697,524697,524697,0,0,0,0,0,10,1612,22,25822,3,4,0,0,412,892,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,56,81652,15,600,40,1458,1500,226,40,40,40,0,24,20493,455578,84236,435,95018,430592,149368,1334653,1334653,1334653,1334653,0,0,0,0,0,56,81652,15,600,1,0,0,0,2240,600,0,live"
"187.122.190.6,443,192.168.0.72,63433,6,9,4371,6,1502,40,485,1500,600,40,250,772,313,29,156450,700824,257811,165,251649,546930,240524,1258555,1258555,1258555,1258555,0,0,0,0,0,9,4371,6,1502,4,3,0,0,360,252,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,293,438613,54,2160,613,1496,1500,51,40,40,40,0,14,4901,162197,19420,377,24060,166254,46688,1431324,1431324,1431324,1431324,0,0,0,0,0,293,438613,54,2160,1,0,0,0,11720,2160,0,live"
"187.122.190.6,443,192.168.0.72,63419,6,149,222614,37,2537,614,1494,1500,72,40,68,845,131,24,10404,561586,50933,226,41032,515566,94525,1539903,1539903,1539903,1539903,0,0,0,0,0,149,222614,37,2537,1,1,0,0,5960,1732,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,566,1,105,283,283,283,0,105,105,105,0,555260,555260,555260,0,0,0,0,0,799946,799946,799946,799946,0,0,0,0,0,2,566,1,105,2,1,0,0,80,40,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,197,264840,42,2497,40,1344,1500,444,40,59,845,124,28,7887,519598,51626,360,36606,528298,104601,1546196,1546196,1546196,1546196,0,0,0,0,0,197,264840,42,2497,1,1,0,0,7880,1692,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,57,83153,15,600,40,1458,1500,224,40,40,40,0,27,27372,351139,80286,1186,88040,390430,143780,1532875,1532875,1532875,1532875,0,0,0,0,0,57,83153,15,600,1,0,0,0,2280,600,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,1,0,0,0,40,0,0,live"
"98.139.225.35,443,192.168.0.72,63316,6,3,182,1,52,40,60,71,17,52,52,52,0,97,167386,334675,236582,0,0,0,0,334967,334967,334967,334967,0,0,0,0,0,3,182,1,52,2,0,0,0,120,52,0,live"
"187.122.190.6,443,192.168.0.72,63425,6,22,31077,9,1588,52,1412,1500,320,40,176,654,270,67,37338,322398,94512,830,98488,242615,107435,788429,788429,788429,788429,0,0,0,0,0,22,31077,9,1588,2,2,0,0,880,360,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,52,77264,12,624,764,1485,1500,102,52,52,52,0,78,11600,226077,37097,384,50815,226056,74364,591641,591641,591641,591641,0,0,0,0,0,52,77264,12,624,0,0,0,0,2080,624,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,18,22747,6,854,40,1263,1500,476,40,142,654,250,85,35366,421491,103224,1355,172306,567742,247976,868355,868355,868355,868355,0,0,0,0,0,18,22747,6,854,3,1,0,0,720,240,0,live"
"187.122.190.6,443,192.168.0.72,63419,6,83,124500,18,720,1500,1500,1500,0,40,40,40,0,77,14695,377288,55163,722,56590,422556,106174,1205018,1205018,1205018,1205018,0,0,0,0,0,83,124500,18,720,0,0,0,0,3320,720,0,live"
"187.122.190.6,443,192.168.0.72,63392,6,18,19913,6,900,40,1106,1500,654,40,150,652,245,76,54251,430692,128167,666,94507,325131,143235,922273,922273,922273,922273,0,0,0,0,0,18,19913,6,900,0,1,0,0,720,288,0,live"
"187.122.190.6,443,192.168.0.72,63424,6,24,30873,10,2240,40,1286,1500,461,40,224,654,296,28,37231,287093,86552,956,95607,524435,174703,860776,860776,860776,860776,0,0,0,0,0,24,30873,10,2240,5,3,0,0,960,400,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,329,487299,82,4460,40,1481,1500,141,40,54,76,16,24,3404,190212,15880,68,13411,191121,30445,1116719,1116719,1116719,1116719,0,0,0,0,0,329,487299,82,4460,2,0,0,0,13160,4460,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,3,2151,2,880,40,717,1500,735,40,440,840,565,1161,5306,9452,5862,0,0,0,0,1180599,0,5965,11931,8436,1168668,1168668,1168668,0,1,1075,1,440,0,1,0,0,120,80,0,live"
"187.122.190.6,443,192.168.0.72,63423,6,15,19039,5,812,40,1269,1500,454,40,162,652,273,77,41988,408450,112947,901,4517,12901,5619,587835,587835,587835,587835,0,0,0,0,0,15,19039,5,812,4,1,0,0,600,200,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,10,11092,10,1946,108,1109,1500,633,40,194,789,313,67,153514,479895,174978,90,150511,441358,146974,1381630,1381630,1381630,1381630,0,0,0,0,0,10,11092,10,1946,0,2,0,0,400,448,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,164,245060,51,2040,560,1494,1500,73,40,40,40,0,68,8461,309028,34811,453,27506,260260,61799,1379303,1379303,1379303,1379303,0,0,0,0,0,164,245060,51,2040,1,0,0,0,6560,2040,0,live"
"192.168.0.72,63433,187.122.190.6,443,6,4,1624,4,3869,40,406,772,422,257,967,1500,632,989,265482,632931,328310,80,30751,91341,52473,796446,796446,796446,796446,0,0,0,0,0,4,1624,4,3869,2,2,0,0,160,160,0,live"
"187.122.190.6,443,192.168.0.72,63425,6,54,80545,20,1549,1163,1491,1500,48,40,77,789,167,78,26209,539514,101149,695,73117,562132,174211,1392631,1392631,1392631,1392631,0,0,0,0,0,54,80545,20,1549,2,1,0,0,2160,800,0,live"
"192.168.0.72,63416,187.122.190.6,443,6,4,1683,2,1757,40,420,829,440,257,878,1500,878,7373,89276,243760,133868,109,109,109,0,267828,267828,267828,267828,0,0,0,0,0,4,1683,2,1757,2,1,0,0,160,80,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,2,2731,2,829,1231,1365,1500,190,40,414,789,529,286783,286783,286783,0,221276,221276,221276,0,348556,348556,348556,348556,0,0,0,0,0,2,2731,2,829,1,1,0,0,80,80,0,live"
"187.122.190.6,443,192.168.0.72,63419,6,150,225000,48,2725,1500,1500,1500,0,40,56,845,116,67,10710,462570,48328,593,32720,459539,82802,1595855,1595855,1595855,1595855,0,0,0,0,0,150,225000,48,2725,0,1,0,0,6000,1920,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,19,4708,55,75402,40,247,789,316,40,1370,1500,375,314,88571,473037,161948,76,28887,420718,94671,1594282,1594282,1594282,1594282,0,0,0,0,0,19,4708,55,75402,6,5,0,0,760,2200,0,live"
"187.122.190.6,443,192.168.0.72,63424,6,97,141744,32,2029,40,1461,1500,213,40,63,789,132,67,15614,512410,70997,427,46284,509700,129228,1498946,1498946,1498946,1498946,0,0,0,0,0,97,141744,32,2029,2,1,0,0,3880,1280,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,167,249098,54,2965,98,1491,1500,108,40,54,845,109,77,9843,291929,42023,470,30762,297214,69879,1634080,1634080,1634080,1634080,0,0,0,0,0,167,249098,54,2965,1,1,0,0,6680,2160,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,86,128358,32,2011,858,1492,1500,69,40,62,771,129,78,8777,241343,36071,328,38908,414792,95582,1206983,1206983,1206983,1206983,0,0,0,0,0,86,128358,32,2011,1,1,0,0,3440,1280,0,live"
"187.122.190.6,443,192.168.0.72,63423,6,34,48506,7,892,40,1426,1500,266,40,127,652,231,76,40884,595372,140605,843,107743,603731,243111,1349204,1349204,1349204,1349204,0,0,0,0,0,34,48506,7,892,3,1,0,0,1360,280,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,15,22500,6,240,1500,1500,1500,0,40,40,40,0,36,50637,680080,181192,763,141580,689152,306125,709011,709011,709011,709011,0,0,0,0,0,15,22500,6,240,0,0,0,0,600,240,0,live"
"187.122.190.6,443,192.168.0.72,63425,6,9,12258,0,0,731,1362,1500,283,0,-1,0,0,25,36,58,12,0,0,0,0,289,289,289,289,0,0,0,0,0,9,12258,0,0,1,0,0,0,360,0,0,live"
"99.84.29.217,443,192.168.0.72,63309,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,111,165041,30,1320,41,1486,1500,138,40,44,52,5,25,12653,333674,49029,105,47986,337881,88091,1391999,1391999,1391999,1391999,0,0,0,0,0,111,165041,30,1320,0,0,0,0,4440,1320,0,live"
"187.122.190.6,443,192.168.0.72,63433,6,46,65192,18,816,40,1417,1500,324,40,45,52,6,68,26319,502226,82746,431,54229,369204,99852,1184368,1184368,1184368,1184368,0,0,0,0,0,46,65192,18,816,1,0,0,0,1840,816,0,live"
"192.168.0.72,63439,34.236.111.10,443,6,1,52,1,44,52,52,52,0,44,44,44,0,0,0,0,0,0,0,0,0,623038,623038,623038,623038,0,0,0,0,0,1,52,1,44,0,0,0,0,52,44,0,live"
"187.122.190.6,443,192.168.0.72,63424,6,10,14354,3,120,1027,1435,1500,153,40,40,40,0,28,1552,10755,3583,3035,6959,10883,5549,14075,14075,14075,14075,0,0,0,0,0,10,14354,3,120,2,0,0,0,400,120,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,264,396000,88,3928,1500,1500,1500,0,40,44,52,5,28,5265,161200,17666,156,15589,168145,31129,1384944,1384944,1384944,1384944,0,0,0,0,0,264,396000,88,3928,0,0,0,0,10560,3928,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,34,51000,6,240,1500,1500,1500,0,40,40,40,0,70,32506,598795,122769,1030,211377,627395,286833,1072707,1072707,1072707,1072707,0,0,0,0,0,34,51000,6,240,0,0,0,0,1360,240,0,live"
"192.168.0.72,63438,187.122.190.6,443,6,5,853,4,324,40,170,630,257,40,81,147,47,162,301925,689751,354246,116,173745,513570,294319,1207702,1207702,1207702,1207702,0,0,0,0,0,5,853,4,324,2,2,0,0,212,172,0,live"
"187.122.190.6,443,192.168.0.72,63419,6,1,1500,0,0,1500,1500,1500,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1500,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,3,734,12,14915,40,244,654,354,40,1242,1500,512,1116,113443,225770,158854,30,40822,391080,116791,658619,658619,658619,658619,0,0,0,0,0,3,734,12,14915,1,2,0,0,120,480,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,3,722,4,324,40,240,630,337,40,81,147,47,564,328268,655973,463444,68,199879,599501,346082,1255391,1255391,1255391,1255391,0,0,0,0,0,3,722,4,324,1,2,0,0,132,172,0,live"
"99.84.29.217,443,192.168.0.72,63314,6,5,262,1,40,40,52,71,16,40,40,40,0,78,146815,438243,198297,0,0,0,0,587260,587260,587260,587260,0,0,0,0,0,5,262,1,40,2,0,0,0,200,40,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,33,47116,7,280,610,1427,1500,235,40,40,40,0,19,22683,676340,119354,514,115115,679106,276308,725872,725872,725872,725872,0,0,0,0,0,33,47116,7,280,3,0,0,0,1320,280,0,live"
"187.122.190.6,443,192.168.0.72,63423,6,23,31853,6,852,179,1384,1500,329,40,142,652,249,26,27273,568380,120927,695,119937,557498,244775,600076,600076,600076,600076,0,0,0,0,0,23,31853,6,852,3,1,0,0,920,240,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,310,463265,82,4069,612,1494,1500,69,40,49,829,87,15,5090,194254,19491,237,17772,267374,37577,1572858,1572858,1572858,1572858,0,0,0,0,0,310,463265,82,4069,2,1,0,0,12400,3280,0,live"
"192.168.0.72,63433,187.122.190.6,443,6,62,4057,257,384614,40,65,829,140,614,1496,1500,55,303,21628,268643,49535,19,4452,180902,16816,1319331,1319331,1319331,1319331,0,0,0,0,0,62,4057,257,384614,2,1,0,0,2480,10280,0,live"
"192.168.0.72,63416,187.122.190.6,443,6,12,3465,30,39463,40,288,829,367,40,1315,1500,422,11090,136496,682178,209897,20,51281,1060871,198641,1501466,1501466,1501466,1501466,0,0,0,0,0,12,3465,30,39463,4,3,0,0,480,1200,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,49,72040,12,480,515,1470,1500,154,40,40,40,0,77,2103,56559,8388,1024,9163,56897,16462,101036,101036,101036,101036,0,0,0,0,0,49,72040,12,480,2,0,0,0,1960,480,0,live"
"192.168.0.72,63438,187.122.190.6,443,6,1,830,0,0,830,830,830,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,830,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,1,827,0,0,827,827,827,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,827,0,0,1,0,0,0,40,0,0,live"
"216.58.222.70,443,192.168.0.72,54633,17,1,1378,0,0,1378,1378,1378,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,1378,0,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,4,1623,4,3651,40,405,772,422,41,912,1500,716,232,131498,368824,205915,18,126,337,182,394496,394496,394496,394496,0,0,0,0,0,4,1623,4,3651,2,1,0,0,160,160,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,350,522914,56,3835,611,1494,1500,68,40,68,838,149,15,4575,199242,17935,256,28495,246116,49686,1597010,1597010,1597010,1597010,0,0,0,0,0,350,522914,56,3835,3,2,0,0,14000,2240,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,260,382533,35,2998,40,1471,1500,183,40,85,839,188,18,5770,667554,42834,582,43406,540852,96024,1494512,1494512,1494512,1494512,0,0,0,0,0,260,382533,35,2998,3,2,0,0,10400,1400,0,live"
"187.122.190.6,443,192.168.0.72,63437,6,76,111299,21,2304,41,1464,1500,198,40,109,772,220,21,21284,635661,97870,208,79751,785242,202164,1596315,1596315,1596315,1596315,0,0,0,0,0,76,111299,21,2304,3,2,0,0,3040,840,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,109,162041,21,1636,613,1486,1500,100,40,77,836,173,18,11951,550489,61328,228,31903,244412,73429,1290764,1290764,1290764,1290764,0,0,0,0,0,109,162041,21,1636,2,1,0,0,4360,840,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,282,419691,42,3338,218,1488,1500,107,40,79,839,171,20,5988,265647,23845,63,40758,448935,91068,1682652,1682652,1682652,1682652,0,0,0,0,0,282,419691,42,3338,3,2,0,0,11280,1740,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,9,3391,0,0,331,376,411,31,0,-1,0,0,3073,4376,8702,1790,0,0,0,0,35008,35008,35008,35008,0,0,0,0,0,9,3391,0,0,0,0,0,0,3391,0,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,272,405154,53,4589,613,1489,1500,93,40,86,839,186,20,6642,213875,23275,348,32738,526692,90614,1800119,1800119,1800119,1800119,0,0,0,0,0,272,405154,53,4589,3,3,0,0,10880,2192,0,live"
"187.122.190.6,443,192.168.0.72,63437,6,122,181356,24,1756,612,1486,1500,94,40,73,836,162,18,8868,699105,64248,735,46648,655994,139555,1073088,1073088,1073088,1073088,0,0,0,0,0,122,181356,24,1756,3,1,0,0,4880,960,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,919,1,40,919,919,919,0,40,40,40,0,0,0,0,0,0,0,0,0,92196,92196,92196,92196,0,0,0,0,0,1,919,1,40,1,0,0,0,40,40,0,live"
